timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-04-01 00:00:00,21.5980110405,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:05:00,19.3213920476,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:10:00,21.399938142,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:15:00,18.373915683699998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:20:00,18.1674987959,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:25:00,20.0161807325,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:30:00,18.2386488933,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:35:00,19.5699592049,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:40:00,21.5871124675,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:45:00,18.9659321448,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:50:00,20.8239031005,0.0,0,-0.11,-0.22,-0.11
2014-04-01 00:55:00,19.209461569600002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:00:00,18.179680220999998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:05:00,20.2267623256,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:10:00,21.3394139621,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:15:00,19.6378737934,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:20:00,20.4691753058,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:25:00,21.6000943906,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:30:00,21.1587780509,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:35:00,18.7755055976,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:40:00,20.9335358375,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:45:00,20.0075721006,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:50:00,20.9838672315,0.0,0,-0.11,-0.22,-0.11
2014-04-01 01:55:00,19.978062202100002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:00:00,18.5118326564,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:05:00,20.279637786800002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:10:00,19.9685359696,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:15:00,20.0716869346,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:20:00,21.5156098146,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:25:00,21.579348186799997,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:30:00,19.8141484271,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:35:00,19.8229281651,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:40:00,20.0607478355,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:45:00,20.0783571133,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:50:00,21.8015485767,0.0,0,-0.11,-0.22,-0.11
2014-04-01 02:55:00,20.5976018695,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:00:00,19.109827979600002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:05:00,20.1261471878,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:10:00,20.5088943316,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:15:00,20.5590868841,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:20:00,20.341016905,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:25:00,18.710944618499997,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:30:00,18.1343727563,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:35:00,19.3513722095,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:40:00,19.7100886182,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:45:00,18.2472169583,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:50:00,21.2598693521,0.0,0,-0.11,-0.22,-0.11
2014-04-01 03:55:00,19.37630975,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:00:00,21.6545309847,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:05:00,18.6176404314,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:10:00,18.2277398277,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:15:00,19.9292644175,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:20:00,18.7565173473,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:25:00,21.7495971023,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:30:00,18.041213593800002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:35:00,19.6504787002,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:40:00,21.7069910854,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:45:00,19.5376728269,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:50:00,18.3724371224,0.0,0,-0.11,-0.22,-0.11
2014-04-01 04:55:00,19.2115797714,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:00:00,19.9920415753,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:05:00,18.7406067494,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:10:00,19.8662468206,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:15:00,21.3453727831,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:20:00,21.490471880799998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:25:00,18.197042938800003,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:30:00,18.6436134322,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:35:00,19.1011605431,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:40:00,20.3794634036,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:45:00,19.443979035199998,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:50:00,21.376163653800003,0.0,0,-0.11,-0.22,-0.11
2014-04-01 05:55:00,20.8666874731,0.0,0,-0.11,-0.22,-0.11
2014-04-01 06:00:00,18.4018240925,0.0,0,-0.11,-0.22,-0.11
