timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2015-09-01 06:40:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 06:45:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 06:50:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-01 06:55:00,62,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:00:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:05:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:10:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:15:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:20:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:25:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:30:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:40:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:45:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:50:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 07:55:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:00:00,102,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:05:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:10:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:15:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:30:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:35:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:40:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:45:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:50:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 08:55:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:00:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:05:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:10:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:15:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:20:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:25:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:30:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-01 09:50:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:05:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:10:00,100,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:20:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:35:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:45:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:50:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:55:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-01 10:59:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:05:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:10:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:15:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:25:00,58,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:30:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:45:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:50:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-01 11:55:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:00:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:05:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:10:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:25:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:40:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:45:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-01 12:55:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:00:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:10:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:20:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:35:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:40:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:45:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:50:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 13:55:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:00:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:05:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:20:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:25:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:35:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:40:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:45:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:50:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-01 14:55:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 15:20:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:15:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:25:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:30:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:35:00,102,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:45:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-01 17:55:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-01 18:10:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-01 18:45:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 18:50:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:00:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:05:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:10:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:20:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:25:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:30:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:40:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-01 19:55:00,70,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:00:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:05:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:10:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:20:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:25:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:30:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:45:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-01 20:55:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-01 21:05:00,65,0.0,0,-0.11,-0.22,-0.11
2015-09-01 21:25:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-01 21:40:00,69,0.0,0,-0.11,-0.22,-0.11
2015-09-01 22:30:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-01 22:35:00,97,0.0,0,-0.11,-0.22,-0.11
2015-09-01 22:40:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-01 22:45:00,96,0.0,0,-0.11,-0.22,-0.11
2015-09-01 23:01:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-01 23:05:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-01 23:10:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-01 23:20:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-01 23:40:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 00:00:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-02 00:05:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-02 00:15:00,64,0.0,0,-0.11,-0.22,-0.11
2015-09-02 00:20:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-02 00:35:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 01:00:00,70,0.0,0,-0.11,-0.22,-0.11
2015-09-02 01:35:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 02:10:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 02:25:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-02 02:40:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 03:05:00,95,0.0,0,-0.11,-0.22,-0.11
2015-09-02 03:10:00,98,0.0,0,-0.11,-0.22,-0.11
2015-09-02 03:35:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:15:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:20:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:25:00,59,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:30:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:35:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:45:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-02 04:50:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:00:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:05:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:15:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:20:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:25:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:30:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:35:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:45:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:50:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 05:55:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:00:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:05:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:10:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:15:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:20:00,95,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:25:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:30:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:35:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:40:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:45:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:50:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 06:55:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:00:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:05:00,64,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:10:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:15:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:20:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:25:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:30:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:35:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:40:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:45:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:50:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 07:55:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:00:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:05:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:10:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:15:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:20:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:30:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:35:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:45:00,69,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:50:00,57,0.0,0,-0.11,-0.22,-0.11
2015-09-02 08:55:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:00:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:05:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:10:00,63,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:20:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:30:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:35:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:40:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:50:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-02 09:55:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:00:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:10:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:15:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:20:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:25:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:30:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:35:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:40:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:45:00,96,0.0,0,-0.11,-0.22,-0.11
2015-09-02 10:50:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:00:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:15:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:20:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:25:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:30:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 11:35:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:00:00,86,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:05:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:10:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:15:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:25:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:35:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:40:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:45:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:50:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 12:55:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:05:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:10:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:15:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:20:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:25:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:30:00,96,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:35:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:40:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:45:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:50:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 13:55:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:05:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:15:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:20:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:25:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:30:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:35:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:50:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 14:55:00,97,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:05:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:10:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:15:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:20:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:25:00,70,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:30:00,99,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:35:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:40:00,98,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:45:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 15:50:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:05:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:15:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:20:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:25:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:30:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:50:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-02 16:55:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-02 17:00:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 17:10:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 17:20:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-02 17:35:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-02 17:45:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:05:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:10:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:15:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:20:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:30:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:35:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:45:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 18:50:00,77,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:00:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:05:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:10:00,98,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:15:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:21:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:26:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:46:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-02 19:56:00,94,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:11:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:46:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 20:56:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:00:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:16:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:21:00,81,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:31:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:36:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:46:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 21:51:00,72,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:11:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:21:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:31:00,85,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:36:00,89,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:41:00,75,0.0,0,-0.11,-0.22,-0.11
2015-09-02 22:51:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-02 23:51:00,82,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:01:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:11:00,62,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:21:00,66,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:36:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:41:00,78,0.0,0,-0.11,-0.22,-0.11
2015-09-03 00:51:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:21:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:26:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:51:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-03 01:56:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:01:00,76,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:11:00,80,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:16:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-03 02:21:00,83,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:11:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:21:00,64,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:26:00,64,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:46:00,73,0.0,0,-0.11,-0.22,-0.11
2015-09-03 03:51:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:06:00,67,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:11:00,74,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:16:00,84,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:36:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-03 04:56:00,68,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:01:00,79,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:06:00,92,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:11:00,87,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:21:00,71,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:26:00,90,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:31:00,88,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:36:00,93,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:41:00,91,0.0,0,-0.11,-0.22,-0.11
2015-09-03 05:46:00,93,0.36926875229345263,0,-0.11,-0.22,-0.11
2015-09-03 05:51:00,83,0.2845908582271441,0,-0.11,-0.22,-0.11
2015-09-03 05:56:00,82,0.2768434642435845,0,-0.11,-0.22,-0.11
2015-09-03 06:01:00,89,0.3316608908704308,0,-0.11,-0.22,-0.11
2015-09-03 06:06:00,86,0.3044326980489218,0,-0.11,-0.22,-0.11
2015-09-03 06:11:00,88,0.31962093068368364,0,-0.11,-0.22,-0.11
2015-09-03 06:16:00,80,0.2837060509609448,0,-0.11,-0.22,-0.11
2015-09-03 06:21:00,97,0.4015457206825133,0,-0.11,-0.22,-0.11
2015-09-03 06:26:00,94,0.36130135275496794,0,-0.11,-0.22,-0.11
