timestamp,value,anomaly_score,label,S(t)_standard,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate
2014-05-14 01:14:00,85.835,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:19:00,88.167,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:24:00,44.595,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:29:00,56.282,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:34:00,36.534,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:39:00,36.894,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:44:00,36.806999999999995,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:49:00,36.76300000000001,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:54:00,36.167,0.0,0,-0.11,-0.22,-0.11
2014-05-14 01:59:00,38.992,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:04:00,49.724,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:09:00,39.939,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:14:00,37.058,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:19:00,36.119,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:24:00,36.339,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:29:00,37.39,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:34:00,36.156,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:39:00,36.59,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:44:00,36.624,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:49:00,35.89,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:54:00,36.398,0.0,0,-0.11,-0.22,-0.11
2014-05-14 02:59:00,40.294000000000004,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:04:00,49.725,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:09:00,37.274,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:14:00,46.506,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:19:00,38.674,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:24:00,36.715,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:29:00,50.673,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:34:00,38.114000000000004,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:39:00,36.561,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:44:00,40.321,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:49:00,37.425,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:54:00,34.766999999999996,0.0,0,-0.11,-0.22,-0.11
2014-05-14 03:59:00,37.408,0.0,0,-0.11,-0.22,-0.11
